sample_id,x1,x2,z_noise
2627,-0.7177060153656415,0.7840817088921894,-10.916959175183393
2628,0.9522367529159904,0.4175271727029505,2.829923193071841
2629,0.06636989651486092,0.11328265386128689,4.4301202234611665
2630,-0.24474629683383203,0.981170252951138,-5.299914608301659
2631,-0.6995420269832908,0.6973404385453802,13.286058490931605
2632,0.8977648869053857,0.5249421174668101,2.716848546781849
2633,-0.5071642660893676,0.9165064856683308,-8.038871785367057
2634,0.6309726209146826,0.89443759908061,12.96624437026271
2635,1.0522831748457737,-0.0020842814801952797,-4.1865950821361375
2636,0.48020043118542705,0.9263350392879068,1.4309877145808634
2637,1.1797409249542898,-0.46574389008014566,-3.894249785595441
2638,1.3802474595576313,-0.29735616491683275,4.993224796301917
2639,-0.013751925488763368,0.8983844987738302,-3.8522263024316965
2640,0.5681959070060285,0.7497796375452722,-3.366850516349617
2641,1.8997880589084157,0.010772879867478602,-1.279821136143275
2642,-0.7746529951315192,0.7492652248345213,-4.015602040080148
2643,0.15798770969118328,1.0596776103780077,8.574516707610464
2644,0.8741988598525382,0.33843729262641364,-10.062346208991375
2645,-0.6689903370338476,0.7603690751368006,-0.2971814103060349
2646,1.9972247771293843,0.32577985049172936,0.7157205538481934
2647,0.799831482908983,0.8407385212686538,-0.9970742554178792
2648,0.7777953389193981,0.5679556587778839,7.746388987200229
2649,0.8680398647409472,-0.4071749434155568,-12.031583953359332
2650,1.939780950694141,0.05838410288777112,4.543337948439696
2651,0.2921085831893264,0.9716251577158134,-9.959617984068924
2652,-0.8074250247288848,0.7879246240309461,-4.070212156267295
2653,0.4121023889100577,0.9368230711942032,-10.781521166731801
2654,0.25413967585049635,-0.21361529269406873,-2.656729402159194
2655,0.15553682719150091,0.23860535320340678,-4.625690207839863
2656,-1.0554149234420338,0.08129357317511456,13.10617437979221
2657,0.28892478452000697,-0.20571065597170204,1.9309312220090746
2658,1.418504304452999,-0.2851672459244063,3.518288161167216
2659,1.0228225590734124,0.0587435686743184,-8.860028539464084
2660,0.22687035359221158,1.0756433841288278,5.920616902743287
2661,1.225981689924982,-0.4381986267515501,13.105807843009112
2662,0.5440855069279664,0.8029732672045325,6.959273348529729
2663,1.4486986705413494,-0.5185537825890388,-10.496100600149395
2664,0.6348736735883745,-0.3582806111440586,-3.71313482233131
2665,-0.8556555256295768,0.3575279844172441,0.8679208887587841
2666,0.15728022683100218,0.8949681015051193,-4.6173054065158805
2667,0.9489574083785841,0.2829135543464291,20.263926826086422
2668,1.2008635986869216,-0.41756043859934655,-3.8582114460950536
2669,1.5165398089197493,-0.3832227047873293,-0.34681080576952356
2670,-0.9820523483756822,0.13300633185252234,-4.801823900074094
2671,-0.7815346108021511,0.5529956556154318,1.8534697107608533
2672,0.7683876275230177,-0.4620492239094913,11.058800128177317
2673,-0.8869536653884893,0.5915740224214238,0.9188436222167319
2674,0.8188708294268457,0.536750052167938,-1.7521060382588396
2675,0.7523018992970609,0.3811889400206291,-8.591283569967079
2676,0.04725544553446484,0.1398441458949348,9.670690946939004
2677,0.6684081878556438,-0.3301290511384902,-1.1495515046438947
2678,0.044013042392762686,0.1263826565448601,-1.4935702773842827
2679,1.0436188364889407,0.28018664366092233,-18.71149744519066
2680,0.6704531377690774,0.7804682932200365,-1.0177328069609846
2681,1.7703783489929181,-0.2553670424851027,-3.2088398189253082
2682,-0.9646683405206846,0.15360531812729375,-14.608035282984229
2683,1.1718210257615451,-0.4661541124944347,7.916891441689293
2684,0.29075276399298833,-0.1488449965088953,-4.281939353815512
2685,1.6351058436122587,-0.05792364143441088,15.16455102167984
2686,0.28069708545700395,0.9798255804053545,11.315532317512476
2687,0.12796598052502603,0.3634612127007413,-5.759228886003495
2688,1.765906876354146,0.012668535862862332,10.954509218167512
2689,1.0490660212877816,-0.5139592892866225,12.884337555833879
2690,-0.13684241168542172,0.9984111812459698,-4.47228444417512
2691,0.04486781238690282,0.23262657063664005,-8.261280875606184
2692,0.3283718285683093,-0.2986339739121956,-17.242837432227397
2693,1.0313271042607663,0.11774676813119972,3.043532792717862
2694,-1.0283761474312292,0.05536368267217021,-7.786606979946171
2695,0.029372930241658414,0.32101267441727277,3.283943420185004
2696,0.4609135781128103,-0.3610792666910946,-4.542807877267348
2697,-0.6353189817907549,0.772420372865673,-6.23785272844232
2698,0.040132379992742155,0.5538400721721009,-4.491929901589515
2699,0.5011816844890579,0.8664369400219116,-10.398535355745821
2700,0.3631130015087285,0.8219838863548459,-4.495626243020751
2701,0.06993378177337888,0.057972579986749706,-5.892901351233065
2702,0.1753155318028551,0.511130663936522,-0.11324510683846548
2703,0.05049936218852042,0.15345085705276865,0.8340646894827201
2704,1.323100476305218,-0.47159355898543953,-8.569400701911043
2705,0.01010876850453249,1.049691003010981,8.806441524879553
2706,1.8228411203847457,0.24119679676091121,-1.2765490703324938
2707,-0.5271842773667457,0.783102916632332,12.019514799658664
2708,0.27321240524849144,1.0311061475425534,1.9286584078885898
2709,0.688966431850255,0.9083566306080207,0.5528323108308923
2710,1.0503169550615603,-0.48617577123528105,-3.9278248042106934
2711,0.7941289519849741,-0.42547749563721665,4.918715136567343
2712,-1.1131966291213296,0.35522677956796345,0.2685340092934561
2713,0.3558816657614782,1.1813483636743587,6.867725672983878
2714,0.2739253758461146,-0.07954561594442773,12.837299180467678
2715,0.07078486316677876,0.9922076122374301,-5.814822945441096
2716,-0.0012114997639447317,-0.014499719681103307,4.907708626703366
2717,0.539848920339947,-0.3837525045718511,4.680929411323551
2718,0.21365998588714497,0.882123054389669,3.6648952660707423
2719,0.7216826820022335,0.6074723015248358,-3.4655934375560054
2720,-0.9714606791667089,-0.08103917066018428,-3.303731163322179
2721,0.782003564014504,-0.5632081115999301,-4.671057362392084
2722,1.6567093510885238,-0.3521916117189393,-4.82973648815253
2723,0.7733631999572395,0.7343157391353349,-6.7209957276196555
2724,-0.8724938910984945,0.20253848126347657,-0.8359782860125152
2725,-1.125240318821011,0.329173531113904,-6.062546831823234
2726,-0.19362213365944736,0.9448197648175858,3.485149550768364
2727,-0.20689364186578652,1.0020724497163638,0.45563271594835647
2728,1.8555087996094548,-0.32797830449617577,1.3529806230983032
2729,0.0265706946807866,0.89842917236893,-2.1879129899406276
2730,-0.5853333436082375,0.9538295501078541,0.5511863490699025
2731,0.9494310234975687,-0.011261778988907144,-1.9785798256068599
2732,1.995819930173606,0.295945827884836,6.236344638143731
2733,0.30944656478987154,0.9558027186380944,-3.539114234256737
2734,1.8556806407403832,0.0730481908418464,3.0041957498883867
2735,-0.6370498344632065,0.6435425083698487,-10.450967549998436
2736,0.8166943585529485,0.2253377880867845,5.6965986555081685
2737,-0.19631155519219234,0.9542557901207638,-4.47408712000219
2738,0.20490196443427433,0.9476642311581649,-7.298171182471872
2739,0.887437742461607,0.617498397543625,-9.110397068445643
2740,0.24375438936050792,-0.22304266769508224,-9.743371572770286
2741,-0.47317924999271815,0.7924735638662205,-3.851770657001498
2742,0.668353723916434,-0.4990469405040543,11.989021557920855
2743,-0.3585848224874286,0.9809479341781734,-5.1465828547669155
2744,0.9520161598457139,0.5434834769589578,-17.67336945921082
2745,1.897509648938942,-0.15120974548432858,2.9237302924427895
2746,-0.01176310118839645,0.02543109090896585,-8.914052340501065
2747,0.6250475803745775,0.9308704277461286,6.518460631181303
2748,-0.6934502641531108,0.8104567811016583,-3.368614070616524
2749,-1.0066406617193198,0.05978413503978167,-2.192064140751607
2750,-0.006266525022436617,-0.011077488993557642,9.578486830842072
2751,1.8401933639947587,-0.011040932167337134,4.941836086147136
2752,0.8546497900721386,-0.45470429193350015,-9.971016402717238
2753,0.8918337589936602,-0.663119202847775,-8.794068707648792
2754,0.6181591506533661,0.8083177034484795,-14.268239522125123
2755,0.7609813397859887,0.4805598215811404,20.825767700171117
2756,1.932069783061374,0.19094445991908038,-6.901658280833999
2757,-0.3408587375430586,1.091828797321725,9.358503877818247
2758,-0.2784760169415623,0.9501089747895477,-4.2581965250704465
2759,-0.025795035177514372,1.0027667058411398,-8.638844377934353
2760,0.6664341799556964,-0.2826487885686842,0.17248620861328953
2761,0.21854417076903668,-0.17496310065329412,-2.6133135091474804
2762,0.2808130281963066,-0.09486722421200602,6.4149974621093255
2763,0.4536860006128215,0.7256517514516418,6.515071316649999
2764,0.467284359569208,0.7116166679641931,-4.721128151474226
2765,0.1939009770815782,0.8797892918512393,-11.519635341375743
2766,0.13992536843515213,1.031290798052807,-9.577312401211557
2767,-0.584551064046024,0.6815820545578439,-18.259663706381204
2768,1.6391434594702106,-0.30723758317291333,-2.195677132696119
2769,0.23969249765338319,0.02240549065608973,-0.09440278792560415
2770,-0.9402586327844162,0.11118849781589449,-9.142623346752913
2771,0.9717980084963838,0.3485281489156543,-10.109208861187991
2772,-0.1574177137006758,0.9138050074093969,-0.128671027164519
2773,-0.026616140229138226,0.7034117551259108,-5.055637188211132
2774,-0.7581971283394842,0.49065741508539507,-1.703431642517769
2775,1.8687194521311123,-0.017575284678166284,-2.937798791833153
2776,1.1244510289217122,-0.5648891796720114,1.9898419257308342
2777,0.9827757812629869,-0.03562154614473269,-4.522232137845518
2778,0.11029755187974347,0.945330788827327,-3.909953623727317
2779,0.8778992102833024,-0.3327004634095718,-15.054390270621033
2780,-0.06910728246404828,0.3435465095769501,-0.4026605124752866
2781,-0.9711179049900591,0.6134725232926318,0.7095345791810663
2782,-0.8726406380559828,0.3942544773621803,-1.4215955966201919
2783,0.2505089065814776,-0.29812692205970975,15.29467232406807
2784,2.122391495245215,0.4694308990201131,1.3022296188672235
2785,0.7313718460364341,0.8171046511720536,-1.2518168100558824
2786,1.0754739522983154,0.3949249355702512,3.993159750879235
2787,0.9228927572654503,-0.52337806870584,16.902908301341817
2788,-0.6838932704311894,0.4944343380155375,2.021784351540598
2789,0.7116834436243616,0.7636685572411511,-17.78786680604782
2790,-0.5076259895920916,0.9193985099860841,3.4564684157962713
2791,0.8510051980212168,0.7082290322643556,-7.033883411039441
2792,0.001559056444361743,0.4985902944560357,-15.379801486457218
2793,0.7818238682273835,0.7498682651739444,13.580489976643909
2794,1.5720690291049706,-0.2890366795066619,11.85157200262709
2795,1.0677488516731963,0.2422103247327777,-7.241420167280974
2796,1.9241922106218232,0.3912104540060447,-7.189048951192854
2797,2.0984132393587953,0.023847339214550706,1.281337695304656
2798,1.4216397763103994,-0.432771450498672,-7.081430734345266
2799,2.01604669120574,0.08334177068414578,-1.0805891492455502
2800,1.498305644421913,-0.3646667046347374,-5.705456181072296
2801,1.9309467695326925,0.18973957395153979,-3.2032185129008806
2802,0.8663364113142776,-0.43333184157109783,-11.234841562770036
2803,0.17504597577458306,1.1275235977287184,6.615186619634806
2804,1.7770981631432436,-0.2872346912632228,9.630312316798591
2805,0.3002823894205454,-0.24959197846893577,-0.8016319133875188
2806,0.8375760330193452,0.6638751686871348,-0.2899400309926359
2807,2.0032755723214266,0.36326331235442094,5.03325614907787
2808,1.7747007789938516,-0.0684642395005252,0.01520915871124057
2809,-1.0087974122579748,0.15192015032866954,13.83651079066725
2810,0.26732663743857643,-0.09044462292154179,-10.530902851017016
2811,-0.49875068253490923,0.6022779414628289,6.88753567745473
2812,-1.0055294998548632,0.07918170188384775,-0.9136189208148576
2813,0.015787048904264453,0.9836906775732279,-8.969699949421418
2814,-0.3713471176449114,1.051515335881213,17.976709943032496
2815,0.7100151779903312,-0.4555547841790141,19.081602980126394
2816,0.7537826305892017,0.8303895827458341,-1.6629594994223684
2817,0.6675125448408299,-0.5024302015381785,3.557802784338047
2818,0.743480122056067,-0.5540842605236146,-3.769490100055541
2819,-0.9096726056358875,0.5048936501149454,-2.4823587405158523
2820,0.3096809173626851,-0.1642269008832143,-9.059993491612177
2821,-0.8881855228391506,0.0904930648339821,-10.24209752837158
2822,-0.573087978769138,0.7040944758075887,14.753199775382068
2823,0.4127233538868681,1.007659539168394,-0.3101430706902489
2824,1.3960642043424016,-0.4470094968966482,0.4046794151313982
2825,1.8405994352987398,-0.0824871734739416,-6.484145754845496
2826,-0.17234892740654334,0.8946061416698738,1.5197616181844578
2827,-0.29597434667286754,0.9117073543648142,-12.030353374793087
2828,1.1599108639938707,-0.42980336743186986,-6.189908499824363
2829,-0.5433261701922406,0.8679905261495436,-9.598197695871013
2830,-0.8329166232060408,0.8326582920087403,10.343072949780177
2831,-0.4227015511412402,0.749630312322246,-13.215186909823972
2832,0.018642441749250185,0.0790359447821839,-9.433723977769384
2833,0.4238004746242096,-0.3699982471401345,-16.380714171858433
2834,0.5818102661293437,-0.41356170481253346,-7.120098655983053
2835,0.4372089687566961,-0.20785320094619864,-3.6761678473053654
2836,1.9734542809799576,0.38820792618698546,7.822243016472875
2837,0.9025009993253912,0.08562177090796302,-1.7759827157580412
2838,0.7106563535283605,-0.5905589244326099,-3.284695270655705
2839,0.7587602381085912,-0.46681783111019115,2.3992649891598465
2840,-0.8594843875960304,0.5530821810674605,-3.5432249830433307
2841,0.5899418996808257,0.77468119192382,19.279262901527076
2842,-0.21094257308329015,1.0912404801575892,-4.728027386095754
2843,0.6344459766013034,-0.16340205044811362,3.3096942605582544
2844,1.3584799304796777,-0.4756489704006467,6.611646266845167
2845,1.1744669167966229,-0.45608112936783873,-4.957712033953122
2846,1.9320298887619372,0.0948804902113503,1.3229786611308392
2847,2.0494810059961086,0.5498730434540622,-4.006763614098844
2848,-0.9027347669271217,0.13341196961832444,2.1921664635735207
2849,-0.001588267521477088,1.0023814963897169,0.807393528443102
2850,0.7214650947521773,0.690623135322722,-1.1222639228704967
2851,0.5563936483745855,0.7912678158156706,-9.244508451755072
2852,-0.8640214241566784,0.5193028363142935,14.909558377654896
2853,-0.34445503604674094,0.8979877785054854,4.691193905406104
2854,1.023472627059654,0.5819326317473665,-12.709098820330734
2855,-0.7544704559583341,0.7839484297710908,-3.3629567200351094
2856,0.11044492602625908,-0.07760375222462357,-12.555168232851539
2857,0.8045224212680088,0.7808555130844566,6.096650928359442
2858,0.9379800512834391,0.20048717310588351,-0.1742616197934609
2859,0.7015908610414862,0.6640086165849352,0.0326222013017071
2860,-0.4023971461524115,0.7771901034715708,-6.738937808761151
2861,-0.8659971290685077,0.7203592893629345,-2.5245118901108277
2862,1.6789090075831066,-0.09424502020214079,6.297472804903608
2863,-0.6475034262548686,0.9781880925029125,8.446657214782212
2864,-0.5319678216366259,0.7535517187150763,6.7713689595581545
2865,0.675960888273081,0.558892898814938,-12.417334916128798
2866,1.1776398175764564,-0.5111516576448911,-1.4889282123574987
2867,1.4042559476375276,-0.5815325510876134,2.026507658224758
2868,1.0672772442448133,0.07145401278461666,-5.878204714810094
2869,0.6637391293760172,0.6783521128291741,-13.272125815274737
2870,1.0020934602458709,-0.5058132796280671,-10.2930443700167
2871,1.9240133635557917,0.38233872775079825,11.99819814961948
2872,0.620746444551971,-0.6196419098589379,-9.531691050714747
2873,-0.7738794662803316,0.6459890353221314,0.38048558718080283
2874,0.19530599095732465,-0.2384191826099124,-1.2506799600847973
2875,0.40613482670060813,0.9015992091381309,-1.2302534218507395
2876,0.8794412678372363,0.5386469766588198,-2.5588917345411
2877,2.0201563323518927,0.31931999647587544,6.313096107608233
2878,1.7928146409236292,0.008679684541409403,0.2849033524159007
